,0,1,2,3,4,5,6,7,8,9
1947,0.23282158374786377,0.1642494797706604,1.0313520431518555,0.0,0.48363542556762695,0.0,0.25869008898735046,0.4970966577529907,0.0,0.38098713755607605
1948,0.24087285995483398,0.19694826006889343,0.9313461184501648,0.0,0.5489490032196045,0.0,0.2468050867319107,0.541549026966095,0.0,0.4873335063457489
1949,0.2489897757768631,0.2237216830253601,0.9793019890785217,0.0,0.5978425741195679,0.0,0.2424899935722351,0.5699238777160645,0.0,0.5736671686172485
1950,0.24128127098083496,0.28340673446655273,0.9705238342285156,0.0,0.6289318799972534,0.0,0.21389345824718475,0.6023383140563965,0.0,0.6839926242828369
1951,0.23959144949913025,0.30499666929244995,0.89960777759552,0.0,0.6620259284973145,0.0,0.18712636828422546,0.5938273668289185,0.0,0.7223535776138306
1952,0.2367192804813385,0.28614622354507446,0.8498071432113647,0.0,0.6715230941772461,0.0,0.1413661390542984,0.6154276132583618,0.0,0.7431923151016235
1953,0.26616567373275757,0.294616162776947,0.6614017486572266,0.0,0.8391866683959961,0.0,0.07941834628582001,0.791230320930481,0.0,1.0463443994522095
1954,0.2982211709022522,0.29567277431488037,0.4881213903427124,0.0,1.0002415180206299,0.0,0.02170167863368988,0.9523983001708984,0.06702519953250885,1.3337774276733398
1955,0.27465230226516724,0.3658611476421356,0.7047819495201111,0.0,0.9244869351387024,0.0,0.11533173173666,0.812243640422821,0.0,1.2541488409042358
1956,0.2477196305990219,0.33038192987442017,0.7479441165924072,0.0,0.833042323589325,0.0,0.10179271548986435,0.6933974027633667,0.0,1.049201250076294
1957,0.2325384020805359,0.3132812976837158,0.7352577447891235,0.0,0.8071032166481018,0.0,0.06729172170162201,0.661780059337616,0.0030652284622192383,0.9868472814559937
1958,0.27280282974243164,0.3897702693939209,0.6459764242172241,0.0,1.0273973941802979,0.0,0.0613982155919075,0.8764227628707886,0.01854972541332245,1.4278424978256226
1959,0.27046164870262146,0.4283057451248169,0.6186464428901672,0.0,1.0883046388626099,0.0,0.038348451256752014,0.880501389503479,0.03470204770565033,1.530937671661377
1960,0.25726693868637085,0.43091022968292236,0.6267886161804199,0.0,1.0842523574829102,0.0,0.046081483364105225,0.828458845615387,0.023980602622032166,1.5251518487930298
1961,0.23601746559143066,0.4257086515426636,0.6202849745750427,0.0,1.0361032485961914,0.0,0.01731593906879425,0.8123382925987244,0.03788459300994873,1.5034008026123047
1962,0.20218870043754578,0.38086962699890137,0.7266745567321777,0.0,0.8596392869949341,0.0,0.06091363728046417,0.5924355983734131,0.0,1.1448910236358643
1963,0.207621768116951,0.34649720788002014,0.7147799134254456,0.0,0.865885853767395,0.0,0.05977695435285568,0.6445165872573853,0.0,1.1768157482147217
1964,0.20735180377960205,0.35056227445602417,0.726212739944458,0.0,0.8804262280464172,0.0,0.03620770573616028,0.7050247192382812,0.018834158778190613,1.2530145645141602
1965,0.18761581182479858,0.380695641040802,0.7962770462036133,0.0,0.8286478519439697,0.0,0.038264788687229156,0.6439654231071472,0.003240525722503662,1.1854701042175293
1966,0.14115218818187714,0.3389909267425537,0.955798864364624,0.0,0.6025093793869019,0.0,0.09531720727682114,0.3254914879798889,0.0,0.6765668392181396
1967,0.13502611219882965,0.2774163484573364,0.9609251618385315,0.0,0.5112019777297974,0.0,0.08891171962022781,0.2689926028251648,0.0,0.4760015904903412
1968,0.13472385704517365,0.27208298444747925,0.8930348753929138,0.0,0.5194308161735535,0.0,0.04154571145772934,0.32710549235343933,0.0,0.5001412034034729
1969,0.184251070022583,0.33119046688079834,0.7938642501831055,0.0,0.7349880337715149,0.0,0.029932528734207153,0.5943541526794434,0.011860653758049011,0.9512026309967041
1970,0.2217264324426651,0.4033219814300537,0.7696943283081055,0.0,0.8940150737762451,0.0,0.043595679104328156,0.7796481847763062,0.0019021779298782349,1.3127098083496094
1971,0.2462095320224762,0.47112560272216797,0.7157528400421143,0.0,1.0506752729415894,0.0,0.052852094173431396,0.869097888469696,0.0,1.5878334045410156
1972,0.2294032722711563,0.5043817758560181,0.7352408170700073,0.0,1.0169974565505981,0.0,0.05662725865840912,0.7726070284843445,0.0,1.521397352218628
1973,0.2059917449951172,0.49829280376434326,0.7567750811576843,0.0,0.9515281319618225,0.0,0.056772857904434204,0.6605656147003174,0.0,1.381184697151184
1974,0.20452269911766052,0.4578160047531128,0.7043250799179077,0.0,0.9391620755195618,0.0,0.015650838613510132,0.7218440771102905,0.012102469801902771,1.4074070453643799
1975,0.18192480504512787,0.4580310583114624,0.757955014705658,0.0,0.8737928867340088,0.0,0.00173187255859375,0.6669147610664368,0.018804699182510376,1.3163825273513794
1976,0.162422776222229,0.4072073698043823,0.823903501033783,0.0,0.7429354190826416,0.0,0.016669780015945435,0.5709037184715271,0.004625916481018066,1.0877199172973633
1977,0.1538865715265274,0.38175761699676514,0.8324058055877686,0.0,0.6991330981254578,0.0,0.0,0.5720311403274536,0.03122273087501526,1.0186026096343994
1978,0.07380044460296631,0.17010930180549622,1.037955403327942,0.0,0.14833365380764008,0.0,0.09634668380022049,0.007755950093269348,0.0,0.0
1979,0.11085492372512817,0.043254315853118896,1.011821985244751,0.0,0.13659338653087616,0.0,0.07888351380825043,0.32930487394332886,0.0,0.009173095226287842
1980,0.10234710574150085,0.07799971103668213,1.0839219093322754,0.0,0.0898684412240982,0.0,0.1318262666463852,0.1584683656692505,0.0,0.0
1981,0.1752702295780182,0.12502585351467133,0.9671348929405212,0.0,0.3652149736881256,0.0,0.14185720682144165,0.49321305751800537,0.0,0.2958705425262451
1982,0.1612098217010498,0.20213958621025085,1.0149493217468262,0.0,0.3452583849430084,0.0,0.1530366837978363,0.3726043999195099,0.0,0.1957601010799408
1983,0.14354856312274933,0.20036280155181885,1.0883684158325195,0.0,0.26562970876693726,0.0,0.1698886752128601,0.2795005440711975,0.0,0.02737608551979065
1984,0.16452699899673462,0.2504315972328186,0.9607529640197754,0.0,0.4003260135650635,0.0,0.14332495629787445,0.4054115414619446,0.0,0.2654682397842407
1985,0.15023979544639587,0.20501995086669922,1.1416842937469482,0.0,0.19208282232284546,0.0,0.25618380308151245,0.16199991106987,0.0,0.0
1986,0.1659890115261078,0.176133930683136,1.1506521701812744,0.0,0.22594749927520752,0.0,0.2617880702018738,0.260599821805954,0.0,0.0
1987,0.17984896898269653,0.2207820862531662,1.119457483291626,0.0,0.31339284777641296,0.0,0.22516842186450958,0.33892983198165894,0.0,0.0
1988,0.17283260822296143,0.2620384991168976,1.1017849445343018,0.0,0.3194062411785126,0.0,0.21492616832256317,0.283186137676239,0.0,0.0
1989,0.2120983600616455,0.18976262211799622,1.3031699657440186,0.0,0.29845771193504333,0.0,0.37305426597595215,0.350381463766098,0.0,0.0
1990,0.2719428837299347,0.1325775682926178,1.2185380458831787,0.0,0.4106031060218811,0.0,0.34446004033088684,0.5731827020645142,0.0,0.05342838168144226
1991,0.2760695219039917,0.19252076745033264,1.159468173980713,0.0,0.44112300872802734,0.0,0.35145413875579834,0.5296759009361267,0.0,0.01611754298210144
1992,0.26826557517051697,0.2292695939540863,1.205276370048523,0.0,0.4160516858100891,0.0,0.3673664331436157,0.4342667758464813,0.0,0.0
1993,0.26057136058807373,0.2782975435256958,1.2518627643585205,0.0,0.44666212797164917,0.0,0.35255470871925354,0.44400012493133545,0.0,0.0
1994,0.25659263134002686,0.33221322298049927,1.1982848644256592,0.0,0.47865065932273865,0.0,0.3061482906341553,0.45673951506614685,0.0,0.0
1995,0.24228201806545258,0.35898447036743164,1.090926170349121,0.0,0.46347495913505554,0.0,0.2732870578765869,0.41243138909339905,0.0,0.0
1996,0.2545371651649475,0.38976532220840454,1.0806388854980469,0.0,0.5237551331520081,0.0,0.2748086154460907,0.4726027846336365,0.0,0.026298612356185913
1997,0.24942255020141602,0.3949909210205078,1.0117173194885254,0.0,0.5100892186164856,0.0,0.22886288166046143,0.42049193382263184,0.0,0.0
1998,0.22832925617694855,0.4002176523208618,0.9962087869644165,0.0,0.47005945444107056,0.0,0.19944226741790771,0.351144015789032,0.0,0.0
1999,0.21583561599254608,0.42249178886413574,1.0443830490112305,0.0,0.45603713393211365,0.0,0.18847425282001495,0.33493784070014954,0.0,0.0
2000,0.23038163781166077,0.4135727882385254,1.1735255718231201,0.0,0.4393385946750641,0.0,0.2555621564388275,0.3316801190376282,0.0,0.0
2001,0.23833510279655457,0.33950644731521606,1.0050954818725586,0.0,0.46915364265441895,0.0,0.1630893349647522,0.3700895309448242,0.0,0.0
2002,0.24881459772586823,0.36657676100730896,0.971138060092926,0.0,0.5332972407341003,0.0,0.13807198405265808,0.46469375491142273,0.0,0.0
2003,0.28671759366989136,0.4076935648918152,0.85271155834198,0.0,0.7059246301651001,0.0,0.08600963652133942,0.7668424248695374,0.0,0.4355156123638153
2004,0.257933109998703,0.3830518126487732,0.8897473812103271,0.0,0.5710291266441345,0.0,0.08559232950210571,0.543106734752655,0.0,0.10664579272270203
2005,0.2964734435081482,0.3883739113807678,0.7621399164199829,0.0,0.7443524599075317,0.0,0.0327506959438324,0.8439190983772278,0.017548874020576477,0.5406363606452942
2006,0.2657383382320404,0.4085087776184082,0.7991447448730469,0.0,0.6532529592514038,0.0,0.02876298874616623,0.7156801223754883,0.001785561442375183,0.3924170136451721
2007,0.2307289093732834,0.3865267336368561,0.8823961019515991,0.0,0.5277318954467773,0.0,0.007909983396530151,0.587345540523529,0.02076403796672821,0.17363256216049194
2008,0.218733549118042,0.38939791917800903,0.9649993777275085,0.0,0.4638945758342743,0.0,0.01330450177192688,0.5403846502304077,0.024426057934761047,0.0927722156047821
2009,0.2172202169895172,0.3907385468482971,0.9559355974197388,0.0,0.4968159794807434,0.0,0.0,0.6020795106887817,0.06243066489696503,0.19193167984485626
2010,0.1935259997844696,0.3916427493095398,0.9785210490226746,0.0,0.4216459095478058,0.0,0.0,0.4383630156517029,0.04274231195449829,0.0
2011,0.18325428664684296,0.32740968465805054,1.0360057353973389,0.0,0.33053144812583923,0.0,0.0,0.441013902425766,0.06219072639942169,0.0
2012,0.177613765001297,0.30372703075408936,0.9363259673118591,0.0,0.3472839891910553,0.0,0.0,0.4341632127761841,0.11777494847774506,0.0
2013,0.17095105350017548,0.3283935487270355,0.9594008326530457,0.0,0.3554290533065796,0.0,0.0,0.40346062183380127,0.09906576573848724,0.0
2014,0.28305235505104065,0.42588701844215393,0.7615161538124084,0.0,0.8365873098373413,0.0,0.0,0.97975093126297,0.12838225066661835,0.8778843879699707
2015,0.3052908182144165,0.5381182432174683,0.7750394344329834,0.0,0.9995613694190979,0.0,0.0,0.9925316572189331,0.09424002468585968,1.1360437870025635
2016,0.2513466775417328,0.47536998987197876,0.8478674292564392,0.0,0.7772510051727295,0.0,0.0,0.6921125650405884,0.08609430491924286,0.6622062921524048
2017,0.20310735702514648,0.37790781259536743,0.9878990054130554,0.0,0.5166487693786621,0.0,0.0,0.5063994526863098,0.05457206070423126,0.24706397950649261
2018,0.23460941016674042,0.40262338519096375,0.8848257660865784,0.0,0.6846926212310791,0.0,0.0,0.6988124847412109,0.10501216351985931,0.577049732208252
2019,0.23872603476047516,0.45025527477264404,0.849819540977478,0.0,0.76408851146698,0.0,0.0,0.6842716932296753,0.11199666559696198,0.6709829568862915
2020,0.20513296127319336,0.41010165214538574,0.9652058482170105,0.0,0.6124144792556763,0.0,0.0,0.4922136068344116,0.09752030670642853,0.3636002540588379
2021,0.18852539360523224,0.3466717004776001,0.9874363541603088,0.0,0.5187326073646545,0.0,0.0,0.5386778712272644,0.13257603347301483,0.3016817271709442
2022,0.15532198548316956,0.3314678966999054,1.0088659524917603,0.0,0.4073373079299927,0.0,0.0,0.3536710739135742,0.12156198918819427,0.03501841425895691
2023,0.25942009687423706,0.4371439218521118,0.7593435049057007,0.0,0.9025918245315552,0.0,0.0,0.8186662197113037,0.16170789301395416,0.9271705150604248
2024,0.23672541975975037,0.49502331018447876,0.8439937233924866,0.0,0.869499921798706,0.0,0.0,0.6361947059631348,0.13370372354984283,0.794894814491272
2025,0.2656859755516052,0.5002155900001526,0.771273136138916,0.0,1.0083019733428955,0.0,0.0,0.8141776323318481,0.1621210128068924,1.0918800830841064
2026,0.24483215808868408,0.540115237236023,0.8935592174530029,0.0,0.9476967453956604,0.0,0.0,0.6853598356246948,0.09434033930301666,0.9914733171463013
2027,0.23975762724876404,0.48385077714920044,0.9046406149864197,0.0,0.8983290195465088,0.0,0.0,0.731941819190979,0.10792563855648041,0.9790525436401367
2028,0.3011786639690399,0.5947230458259583,0.7268893718719482,0.0,1.2407199144363403,0.0,0.0,0.9597261548042297,0.13103099167346954,1.5436177253723145
2029,0.2463737428188324,0.5421269536018372,0.846076488494873,0.0,1.0152497291564941,0.0,0.0,0.6501412391662598,0.12232203781604767,1.065207839012146
2030,0.2715205252170563,0.5381686091423035,0.7745638489723206,0.0,1.1339163780212402,0.0,0.0,0.908626914024353,0.15705810487270355,1.4198914766311646
2031,0.28289732336997986,0.596196711063385,0.7165786027908325,0.0,1.263063669204712,0.0,0.0,0.8281157612800598,0.13385109603405,1.5199081897735596
2032,0.2654936909675598,0.5655864477157593,0.6847949028015137,0.0,1.2017689943313599,0.0,0.0,0.7307689189910889,0.14119850099086761,1.3903988599777222
2033,0.25921404361724854,0.5274706482887268,0.6419961452484131,0.0,1.1911909580230713,0.0,0.0,0.7538152933120728,0.16203157603740692,1.4127148389816284
2034,0.2315346896648407,0.46342962980270386,0.7090284824371338,0.0,1.0437755584716797,0.0,0.0,0.666101336479187,0.17208753526210785,1.1993634700775146
2035,0.22946304082870483,0.46695512533187866,0.721714973449707,0.0,1.0669565200805664,0.0,0.0,0.8002214431762695,0.16817979514598846,1.3835123777389526
2036,0.22024446725845337,0.4457789659500122,0.7052372694015503,0.0,1.0501489639282227,0.0,0.0,0.8189029097557068,0.19710756838321686,1.3911006450653076
2037,0.22764024138450623,0.4446791410446167,0.677682101726532,0.0,1.1069926023483276,0.0,0.0,0.8567140698432922,0.19960151612758636,1.5049813985824585
2038,0.2108117938041687,0.4118420481681824,0.6932445764541626,0.0,1.0282416343688965,0.0,0.0,0.7849801182746887,0.19929362833499908,1.3763434886932373
2039,0.2111981213092804,0.38500696420669556,0.678861677646637,0.0,1.03640615940094,0.0,0.0,0.7994592189788818,0.20259197056293488,1.401761770248413
2040,0.20278677344322205,0.4064839482307434,0.6973090171813965,0.0,1.0313222408294678,0.0,0.0,0.8141751885414124,0.18795080482959747,1.457407832145691
2041,0.18831859529018402,0.3826623558998108,0.655868411064148,0.0,0.9961985945701599,0.0,0.0,0.686576247215271,0.19503529369831085,1.3091223239898682
2042,0.1672954261302948,0.3681756258010864,0.7450213432312012,0.0,0.9081161022186279,0.0,0.0,0.626180112361908,0.17727385461330414,1.1944432258605957
2043,0.15008944272994995,0.37884634733200073,0.8638684749603271,0.0,0.8513436317443848,0.0,0.0,0.6003313064575195,0.15633068978786469,1.1510765552520752
2044,0.15832529962062836,0.37670475244522095,0.8091633319854736,0.0,0.8964184522628784,0.0,0.0,0.6704117059707642,0.1715240627527237,1.2505037784576416
2045,0.11058993637561798,0.3524485230445862,1.017359733581543,0.0,0.6365071535110474,0.0,0.0,0.2736552953720093,0.07182249426841736,0.6592172980308533
2046,0.10154258459806442,0.2998337745666504,0.9886642098426819,0.0,0.5908414125442505,0.0,0.0,0.273608922958374,0.11707465350627899,0.5496159195899963
2047,0.10573822259902954,0.3244355320930481,1.011243462562561,0.0,0.5967217683792114,0.0,0.0,0.28109732270240784,0.10626451671123505,0.5623186230659485
2048,0.17906169593334198,0.3778330087661743,0.846741259098053,0.0,0.8801865577697754,0.0,0.0,0.6462808847427368,0.1351311057806015,1.149359107017517
2049,0.19764703512191772,0.43011534214019775,0.8419573307037354,0.0,0.9677065014839172,0.0,0.0,0.7627959847450256,0.1262693852186203,1.377732753753662
2050,0.21940863132476807,0.46737802028656006,0.7805005311965942,0.0,1.0905766487121582,0.0,0.0,0.8271792531013489,0.13722802698612213,1.5727914571762085
2051,0.21810360252857208,0.5007256269454956,0.7140265703201294,0.0,1.1410136222839355,0.0,0.0,0.7444888949394226,0.10606183111667633,1.590081810951233
2052,0.1877613067626953,0.4360348582267761,0.8460543751716614,0.0,0.9275931715965271,0.0,0.0,0.5259217619895935,0.05146662890911102,1.199469804763794
2053,0.1998099535703659,0.387821763753891,0.8753376603126526,0.0,0.9081005454063416,0.0,0.03132045269012451,0.5220615863800049,0.016201242804527283,1.1523422002792358
2054,0.250698447227478,0.38980793952941895,0.7849745750427246,0.0,1.089489221572876,0.0,0.02023857831954956,0.7674816250801086,0.054514870047569275,1.5236718654632568
2055,0.24593371152877808,0.39837637543678284,0.7596031427383423,0.0,1.0906139612197876,0.0,0.0013789087533950806,0.7525288462638855,0.06941695511341095,1.5278204679489136
2056,0.23187056183815002,0.40783393383026123,0.7872034311294556,0.0,1.062910795211792,0.0,0.0,0.7286339402198792,0.06933845579624176,1.5127347707748413
2057,0.23356510698795319,0.3582295775413513,0.6822998523712158,0.0,1.0848462581634521,0.0,0.0,0.784669041633606,0.1291050761938095,1.554811954498291
2058,0.2046249955892563,0.3473633825778961,0.6966112852096558,0.0,0.98929363489151,0.0,0.0,0.6469346284866333,0.10785894095897675,1.362558364868164
2059,0.21506047248840332,0.3217490613460541,0.6144924163818359,0.0,1.0440444946289062,0.0,0.0,0.7550531029701233,0.13366012275218964,1.5052679777145386
2060,0.20229777693748474,0.35611534118652344,0.6861234307289124,0.0,1.0265482664108276,0.0,0.0,0.7648801803588867,0.11691109836101532,1.5608291625976562
2061,0.1859208196401596,0.3420519232749939,0.6861169338226318,0.0,0.9988152384757996,0.0,0.0,0.7190958261489868,0.11221964657306671,1.512660264968872
2062,0.18260148167610168,0.34665191173553467,0.6884526014328003,0.0,0.9968329668045044,0.0,0.0,0.7473960518836975,0.10480429232120514,1.569216012954712
2063,0.1616380214691162,0.33966487646102905,0.8086430430412292,0.0,0.8952693939208984,0.0,0.0,0.6313852667808533,0.05861051380634308,1.3974276781082153
2064,0.15878038108348846,0.3086237907409668,0.732822060585022,0.0,0.9050760269165039,0.0,0.0,0.6813405156135559,0.1048508733510971,1.4167795181274414
2065,0.1478615403175354,0.3037620782852173,0.7666944861412048,0.0,0.8600130677223206,0.0,0.0,0.6633133888244629,0.11549560725688934,1.3561725616455078
2066,0.1680462658405304,0.3331032395362854,0.7318905591964722,0.0,0.9539706707000732,0.0,0.0,0.7986328601837158,0.11548574268817902,1.583589792251587
2067,0.15921169519424438,0.3569290041923523,0.7403333187103271,0.0,0.938770592212677,0.0,0.0,0.7466474175453186,0.1141882985830307,1.5421710014343262
2068,0.1351771503686905,0.34483855962753296,0.8204907774925232,0.0,0.8178756237030029,0.0,0.0,0.5720386505126953,0.08068253099918365,1.273966670036316
2069,0.1521381288766861,0.3390811085700989,0.7789839506149292,0.0,0.8753592371940613,0.0,0.0,0.7188504934310913,0.09696061909198761,1.446114182472229
2070,0.160140261054039,0.28344807028770447,0.8219751119613647,0.0,0.7990812063217163,0.0,0.0,0.6414366960525513,0.05316479504108429,1.2665307521820068
2071,0.12342303991317749,0.29141148924827576,0.9347656965255737,0.0,0.648221492767334,0.0,0.020268291234970093,0.3901299834251404,0.0034250468015670776,0.8971700668334961
2072,0.13666944205760956,0.29182642698287964,0.916577935218811,0.0,0.6897214651107788,0.0,0.0,0.4995579719543457,0.030994459986686707,1.004564642906189
2073,0.06965477764606476,0.2400762140750885,1.0960876941680908,0.0,0.34276777505874634,0.0,0.08196010440587997,0.0,0.0,0.16278350353240967
2074,0.09381744265556335,0.17673294246196747,1.0730929374694824,0.0,0.3350529968738556,0.0,0.06579801440238953,0.19061151146888733,0.0,0.2857503294944763
2075,0.13450711965560913,0.2279839813709259,0.9718756675720215,0.0,0.5027388334274292,0.0,0.032665103673934937,0.406264066696167,0.008899196982383728,0.6138190031051636
2076,0.18373198807239532,0.3292471170425415,0.8727601170539856,0.0,0.7520466446876526,0.0,0.021354645490646362,0.6433258056640625,0.023895174264907837,1.087497591972351
2077,0.1875016987323761,0.36978989839553833,0.8365310430526733,0.0,0.7931877970695496,0.0,0.007034420967102051,0.6504969596862793,0.02664230763912201,1.1485427618026733
2078,0.1784229278564453,0.4151836037635803,0.8703165650367737,0.0,0.8011706471443176,0.0,0.0,0.6383183598518372,0.026793241500854492,1.1785799264907837
2079,0.18900775909423828,0.4604991674423218,0.8140273690223694,0.0,0.8879998922348022,0.0,0.0,0.7200077772140503,0.035106852650642395,1.3566378355026245
2080,0.1576113998889923,0.40188339352607727,0.8340378999710083,0.0,0.7289180755615234,0.0,0.0,0.5997778177261353,0.0447625070810318,1.0739073753356934
2081,0.13992232084274292,0.35475587844848633,0.8870312571525574,0.0,0.6109127402305603,0.0,0.0,0.568719744682312,0.045820996165275574,0.9147194623947144
2082,0.15552955865859985,0.3791653513908386,0.8552951812744141,0.0,0.6911681890487671,0.0,0.0,0.690156102180481,0.0757758617401123,1.0917677879333496
2083,0.20097455382347107,0.4689537286758423,0.7501837015151978,0.0,0.9483281970024109,0.0,0.0,0.8756901621818542,0.0936889797449112,1.5182133913040161
2084,0.16650697588920593,0.4437413811683655,0.8209364414215088,0.0,0.783037006855011,0.0,0.0,0.7042779922485352,0.07121139764785767,1.211230754852295
2085,0.12305711209774017,0.21887268126010895,0.8593464493751526,0.0,0.41048163175582886,0.0,0.0,0.5612213015556335,0.09149034321308136,0.6093136668205261
2086,0.16398189961910248,0.27510374784469604,0.7795794606208801,0.0,0.6125997304916382,0.0,0.0,0.7283545732498169,0.10198505222797394,0.9339405298233032
2087,0.12275692820549011,0.2620551586151123,0.8888624310493469,0.0,0.4108903706073761,0.0,0.0,0.45961514115333557,0.048656612634658813,0.5036332607269287
2088,0.05532403290271759,0.09688389301300049,1.0624405145645142,0.0,0.0,0.0,0.02880270779132843,0.14059355854988098,0.0,0.0
2089,0.10215172171592712,0.06333645433187485,1.019787311553955,0.0,0.09877696633338928,0.0,0.005755037069320679,0.48095962405204773,0.03799073398113251,0.0724162757396698
2090,0.1213415265083313,0.17700207233428955,1.0029044151306152,0.0,0.23896704614162445,0.0,0.04405015707015991,0.4138832688331604,0.0,0.1623934507369995
2091,0.20945794880390167,0.32220524549484253,0.8465179800987244,0.0,0.6471338272094727,0.0,0.057585105299949646,0.7438711524009705,0.0,0.8727471828460693
2092,0.18285715579986572,0.3222133219242096,0.8935503363609314,0.0,0.5512995719909668,0.0,0.04986178129911423,0.6032100915908813,0.0,0.66759192943573
2093,0.19442729651927948,0.33035582304000854,0.8281909227371216,0.0,0.6214988827705383,0.0,0.02740396559238434,0.6937777996063232,0.008959874510765076,0.8135375380516052
2094,0.15038788318634033,0.28252923488616943,0.9028323888778687,0.0,0.3999255299568176,0.0,0.04643964767456055,0.45860424637794495,0.0,0.3868880867958069
2095,0.12481826543807983,0.2491549849510193,0.9613603353500366,0.0,0.29057562351226807,0.0,0.032580457627773285,0.4039754867553711,0.0,0.21908459067344666
2096,0.12401290237903595,0.2677100598812103,0.9262562394142151,0.0,0.3298494815826416,0.0,0.010173499584197998,0.41029196977615356,0.0,0.2502557039260864
2097,0.14101067185401917,0.3198816478252411,0.9014116525650024,0.0,0.43122172355651855,0.0,0.0022583603858947754,0.4530929923057556,0.012155994772911072,0.3954600989818573
2098,0.10025414079427719,0.2646418809890747,1.0308420658111572,0.0,0.19931596517562866,0.0,0.05598826706409454,0.18510441482067108,0.0,0.0
2099,0.1247912347316742,0.233731210231781,0.9606530070304871,0.0,0.2776401937007904,0.0,0.010938629508018494,0.37739843130111694,0.005872711539268494,0.10903903841972351
2100,0.10600076615810394,0.24600300192832947,0.928115725517273,0.0,0.2316989004611969,0.0,0.0,0.22124828398227692,0.005775138735771179,0.0
2101,0.18511289358139038,0.273158460855484,0.7830445766448975,0.0,0.5286068320274353,0.0,0.0,0.6462421417236328,0.035787433385849,0.5535423755645752
2102,0.18623249232769012,0.294064462184906,0.8349054455757141,0.0,0.49192383885383606,0.0,0.04591977596282959,0.5199838280677795,0.0,0.42293331027030945
2103,0.15946067869663239,0.28277966380119324,0.9470084309577942,0.0,0.3900562524795532,0.0,0.062136754393577576,0.4293055534362793,0.0,0.25662922859191895
2104,0.21590128540992737,0.3725989758968353,0.7979311347007751,0.0,0.662226140499115,0.0,0.04698854684829712,0.6804765462875366,0.0,0.7614796757698059
2105,0.2646930515766144,0.4489935636520386,0.7404839396476746,0.0,0.8977832794189453,0.0,0.050154805183410645,0.9172846674919128,0.003266856074333191,1.2446366548538208
2106,0.22240763902664185,0.4340977072715759,0.8030279874801636,0.0,0.7270218133926392,0.0,0.06885939091444016,0.5925731658935547,0.0,0.8028723001480103
2107,0.250606507062912,0.4091343283653259,0.754680335521698,0.0,0.830105185508728,0.0,0.03452721983194351,0.8224201798439026,0.02451978623867035,1.0875086784362793
2108,0.19907675683498383,0.3581247627735138,0.8530377149581909,0.0,0.5958331823348999,0.0,0.052672870457172394,0.5427980422973633,0.0,0.6160815954208374
2109,0.2091308832168579,0.4104865789413452,0.8437833189964294,0.0,0.6818051934242249,0.0,0.07514646649360657,0.5402752161026001,0.0,0.7157369256019592
2110,0.1757299304008484,0.24433504045009613,0.8611230254173279,0.0,0.4267313480377197,0.0,0.031059779226779938,0.4776798188686371,0.02247457206249237,0.33023801445961
2111,0.1621076762676239,0.2720775008201599,0.9088513851165771,0.0,0.41021865606307983,0.0,0.030184850096702576,0.42046406865119934,0.019313529133796692,0.2765730619430542
2112,0.14824503660202026,0.25840532779693604,0.9160207509994507,0.0,0.33266377449035645,0.0,0.05103856325149536,0.28021255135536194,0.0,0.06229248642921448
2113,0.11393360793590546,0.2150777280330658,1.013901710510254,0.0,0.163469135761261,0.0,0.04950755834579468,0.18380340933799744,0.0,0.0
2114,0.13085293769836426,0.0,1.1104955673217773,0.0,0.0,0.0,0.12216387689113617,0.4002278745174408,0.0,0.0
2115,0.22547787427902222,0.05664797127246857,0.9196096062660217,0.0,0.3405616581439972,0.0,0.12342620640993118,0.7460862398147583,0.0,0.2749630808830261
2116,0.2631430923938751,0.2646213471889496,0.8874163627624512,0.0,0.6125894784927368,0.0,0.15488174557685852,0.7591668963432312,0.0,0.6423811912536621
2117,0.22720398008823395,0.23577864468097687,1.0206494331359863,0.0,0.4179370701313019,0.0,0.18752017617225647,0.5733535289764404,0.0,0.3042641878128052
2118,0.22502300143241882,0.24317482113838196,0.9532542824745178,0.0,0.47375449538230896,0.0,0.13599997758865356,0.6142458915710449,0.0,0.37549957633018494
2119,0.2015470266342163,0.23772118985652924,1.0571818351745605,0.0,0.34153372049331665,0.0,0.1813831776380539,0.43427327275276184,0.0,0.1035885214805603
2120,0.2050437480211258,0.22962063550949097,0.9212592244148254,0.0,0.40511220693588257,0.0,0.1289634108543396,0.5010139346122742,0.0,0.18706542253494263
2121,0.21280252933502197,0.2876623868942261,0.9436793923377991,0.0,0.4882471263408661,0.0,0.11293172836303711,0.5457018613815308,0.0,0.3400527238845825
2122,0.2053067982196808,0.3122364282608032,0.9592376947402954,0.0,0.48600444197654724,0.0,0.10622213035821915,0.49444442987442017,0.0,0.31400442123413086
2123,0.19455891847610474,0.31384891271591187,0.9459730386734009,0.0,0.46608519554138184,0.0,0.08573044836521149,0.4889448285102844,0.0,0.2947275638580322
2124,0.16992241144180298,0.29926395416259766,0.9956955313682556,0.0,0.3778926134109497,0.0,0.0748215988278389,0.3773842453956604,0.0,0.10810074210166931
2125,0.21523942053318024,0.33050358295440674,0.8348552584648132,0.0,0.5832545757293701,0.0,0.049677446484565735,0.6123378276824951,0.0,0.5059188008308411
2126,0.25869429111480713,0.33114445209503174,0.6619616746902466,0.0,0.7609696388244629,0.0,0.0,0.8189363479614258,0.06450112164020538,0.8302093148231506
